sample_id	geneset	score
BS_SN3HBR1A	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.06391522805871064
BS_SN3HBR1A	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.19883770411959523
BS_SN3HBR1A	KEGG_SPLICEOSOME	-0.021515081617384885
BS_27Q04NAT	HALLMARK_APOPTOSIS	0.0794845241903826
BS_27Q04NAT	HALLMARK_BILE_ACID_METABOLISM	0.065503802231907
BS_27Q04NAT	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.13905773891171305
BS_27Q04NAT	HALLMARK_DNA_REPAIR	-0.4216387246788014
BS_27Q04NAT	HALLMARK_E2F_TARGETS	-0.07887846933726012
BS_27Q04NAT	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.07249863714767762
BS_27Q04NAT	HALLMARK_FATTY_ACID_METABOLISM	-0.03527184383792195
BS_27Q04NAT	HALLMARK_G2M_CHECKPOINT	0.13024185123492402
BS_27Q04NAT	HALLMARK_GLYCOLYSIS	-0.07505322824135613
BS_27Q04NAT	HALLMARK_HEDGEHOG_SIGNALING	-0.4195803595042537
BS_27Q04NAT	HALLMARK_IL2_STAT5_SIGNALING	0.09409433956804084
BS_27Q04NAT	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.12621523115496888
BS_27Q04NAT	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.22826625629395816
BS_27Q04NAT	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.014524563470975943
BS_27Q04NAT	HALLMARK_KRAS_SIGNALING_DN	0.11402279440544846
BS_27Q04NAT	HALLMARK_KRAS_SIGNALING_UP	-0.025032782793208086
BS_27Q04NAT	HALLMARK_MITOTIC_SPINDLE	-0.09135743176969216
BS_27Q04NAT	HALLMARK_MTORC1_SIGNALING	-0.005751770331897055
BS_27Q04NAT	HALLMARK_MYC_TARGETS_V1	0.0011879132096807854
BS_27Q04NAT	HALLMARK_MYC_TARGETS_V2	-0.19862949061279103
BS_27Q04NAT	HALLMARK_NOTCH_SIGNALING	0.045057486196697166
BS_27Q04NAT	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.5020236473728177
BS_27Q04NAT	HALLMARK_P53_PATHWAY	0.13009276602845704
BS_27Q04NAT	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.09729301831056356
BS_27Q04NAT	HALLMARK_PROTEIN_SECRETION	0.0991628512075925
BS_27Q04NAT	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.32221636872203296
BS_27Q04NAT	HALLMARK_TGF_BETA_SIGNALING	-0.15690655940300216
BS_27Q04NAT	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.18929643336862872
BS_27Q04NAT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.13012797762297212
BS_27Q04NAT	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.053563730620432265
BS_27Q04NAT	KEGG_SPLICEOSOME	-0.4871195303907302
BS_QWNNFXHA	HALLMARK_APOPTOSIS	0.3092721037323159
BS_QWNNFXHA	HALLMARK_BILE_ACID_METABOLISM	-0.19968316108962714
BS_QWNNFXHA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.06608828183690413
BS_QWNNFXHA	HALLMARK_DNA_REPAIR	0.08994748456178778
BS_QWNNFXHA	HALLMARK_E2F_TARGETS	0.07640059497994856
BS_QWNNFXHA	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.6867381195304157
BS_QWNNFXHA	HALLMARK_FATTY_ACID_METABOLISM	0.012905599142752522
BS_QWNNFXHA	HALLMARK_G2M_CHECKPOINT	0.026535838788044636
BS_QWNNFXHA	HALLMARK_GLYCOLYSIS	0.2827322784639095
BS_QWNNFXHA	HALLMARK_HEDGEHOG_SIGNALING	-0.11403944680576367
BS_QWNNFXHA	HALLMARK_IL2_STAT5_SIGNALING	0.4223711893696182
BS_QWNNFXHA	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.5317146666321102
BS_QWNNFXHA	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.43606990531761164
BS_QWNNFXHA	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.5090939722065835
BS_QWNNFXHA	HALLMARK_KRAS_SIGNALING_DN	-0.1518406592029327
BS_QWNNFXHA	HALLMARK_KRAS_SIGNALING_UP	0.2246955923588922
BS_QWNNFXHA	HALLMARK_MITOTIC_SPINDLE	-0.06594887640523836
BS_QWNNFXHA	HALLMARK_MTORC1_SIGNALING	0.0985000838647686
BS_QWNNFXHA	HALLMARK_MYC_TARGETS_V1	0.23712535022911657
BS_QWNNFXHA	HALLMARK_MYC_TARGETS_V2	0.41571253760304994
BS_QWNNFXHA	HALLMARK_NOTCH_SIGNALING	0.21243685804476192
BS_QWNNFXHA	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.520701643065254
BS_QWNNFXHA	HALLMARK_P53_PATHWAY	0.05423169063633687
BS_QWNNFXHA	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.13832574840049291
BS_QWNNFXHA	HALLMARK_PROTEIN_SECRETION	0.04709648831040514
BS_QWNNFXHA	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.14979103370242647
BS_QWNNFXHA	HALLMARK_TGF_BETA_SIGNALING	0.3182391177418747
BS_QWNNFXHA	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.47908849775933265
BS_QWNNFXHA	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.25283294465310957
BS_QWNNFXHA	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.27945384314205524
BS_QWNNFXHA	KEGG_SPLICEOSOME	-0.269437833019857
BS_GGJ3SQ51	HALLMARK_APOPTOSIS	0.3048543474640189
BS_GGJ3SQ51	HALLMARK_BILE_ACID_METABOLISM	-0.0022529182193889163
BS_GGJ3SQ51	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.24748069312900906
BS_GGJ3SQ51	HALLMARK_DNA_REPAIR	-0.22742347716598427
BS_GGJ3SQ51	HALLMARK_E2F_TARGETS	0.015830118595190262
BS_GGJ3SQ51	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.25128081946379155
BS_GGJ3SQ51	HALLMARK_FATTY_ACID_METABOLISM	0.03630583755428496
BS_GGJ3SQ51	HALLMARK_G2M_CHECKPOINT	0.20356305441206735
BS_GGJ3SQ51	HALLMARK_GLYCOLYSIS	0.09044172342858264
BS_GGJ3SQ51	HALLMARK_HEDGEHOG_SIGNALING	-0.28005549697564736
BS_GGJ3SQ51	HALLMARK_IL2_STAT5_SIGNALING	0.2680804012142675
BS_GGJ3SQ51	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.4409779007003508
BS_GGJ3SQ51	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.07786511818918532
BS_GGJ3SQ51	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.25927475198287764
BS_GGJ3SQ51	HALLMARK_KRAS_SIGNALING_DN	0.17778499729037758
BS_GGJ3SQ51	HALLMARK_KRAS_SIGNALING_UP	0.14476757278654112
BS_GGJ3SQ51	HALLMARK_MITOTIC_SPINDLE	-0.009213061145589452
BS_GGJ3SQ51	HALLMARK_MTORC1_SIGNALING	0.1619139293670931
BS_GGJ3SQ51	HALLMARK_MYC_TARGETS_V1	0.2319175109730134
BS_GGJ3SQ51	HALLMARK_MYC_TARGETS_V2	0.5670026841691329
BS_GGJ3SQ51	HALLMARK_NOTCH_SIGNALING	0.13050385511305332
BS_GGJ3SQ51	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.01200922758206946
BS_GGJ3SQ51	HALLMARK_P53_PATHWAY	0.31507381688723024
BS_GGJ3SQ51	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.08506374708480777
BS_GGJ3SQ51	HALLMARK_PROTEIN_SECRETION	-0.22369863846391538
BS_GGJ3SQ51	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.044420813116426816
BS_GGJ3SQ51	HALLMARK_TGF_BETA_SIGNALING	0.0941828148008633
BS_GGJ3SQ51	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.5918470778641205
BS_GGJ3SQ51	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.015038212070411533
BS_GGJ3SQ51	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.07523339036596297
BS_GGJ3SQ51	KEGG_SPLICEOSOME	-0.28343664330822255
BS_AKM1XC5Q	HALLMARK_APOPTOSIS	0.07035490905457395
BS_AKM1XC5Q	HALLMARK_BILE_ACID_METABOLISM	0.2145915214826397
BS_AKM1XC5Q	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.12099388858442012
BS_AKM1XC5Q	HALLMARK_DNA_REPAIR	-0.36930192361287173
BS_AKM1XC5Q	HALLMARK_E2F_TARGETS	-0.6313314029356046
BS_AKM1XC5Q	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.5899230944856841
BS_AKM1XC5Q	HALLMARK_FATTY_ACID_METABOLISM	0.42354362482212116
BS_AKM1XC5Q	HALLMARK_G2M_CHECKPOINT	-0.5614772096527466
BS_AKM1XC5Q	HALLMARK_GLYCOLYSIS	0.02795633062248626
BS_AKM1XC5Q	HALLMARK_HEDGEHOG_SIGNALING	-0.1627790109031948
BS_AKM1XC5Q	HALLMARK_IL2_STAT5_SIGNALING	0.2365899538708926
BS_AKM1XC5Q	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.37355408006646906
BS_AKM1XC5Q	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.3677387189789467
BS_AKM1XC5Q	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.321212789406105
BS_AKM1XC5Q	HALLMARK_KRAS_SIGNALING_DN	-0.1212271356438257
BS_AKM1XC5Q	HALLMARK_KRAS_SIGNALING_UP	0.10674586722430093
BS_AKM1XC5Q	HALLMARK_MITOTIC_SPINDLE	-0.28828929392714203
BS_AKM1XC5Q	HALLMARK_MTORC1_SIGNALING	-0.2860881363542654
BS_AKM1XC5Q	HALLMARK_MYC_TARGETS_V1	-0.472149405812226
BS_AKM1XC5Q	HALLMARK_MYC_TARGETS_V2	-0.46356603458006435
BS_AKM1XC5Q	HALLMARK_NOTCH_SIGNALING	0.3194915666606831
BS_AKM1XC5Q	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.40818894913802745
BS_AKM1XC5Q	HALLMARK_P53_PATHWAY	-0.022420768439285393
BS_AKM1XC5Q	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.09834253476518465
BS_AKM1XC5Q	HALLMARK_PROTEIN_SECRETION	-0.10709072186656265
BS_AKM1XC5Q	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.08088550494507424
BS_AKM1XC5Q	HALLMARK_TGF_BETA_SIGNALING	0.23271438252536594
BS_AKM1XC5Q	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.3088777524870052
BS_AKM1XC5Q	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.31807055037801646
BS_AKM1XC5Q	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-6.79020036455813e-4
BS_AKM1XC5Q	KEGG_SPLICEOSOME	-0.6299007792677647
BS_3ZGXMCJS	HALLMARK_APOPTOSIS	0.2452807550828253
BS_3ZGXMCJS	HALLMARK_BILE_ACID_METABOLISM	-0.4112463962427958
BS_3ZGXMCJS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.1809013721677288
BS_3ZGXMCJS	HALLMARK_DNA_REPAIR	-0.09598998446981377
BS_3ZGXMCJS	HALLMARK_E2F_TARGETS	0.10306695618287084
BS_3ZGXMCJS	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.6170069165035883
BS_3ZGXMCJS	HALLMARK_FATTY_ACID_METABOLISM	-0.29454303430396633
BS_3ZGXMCJS	HALLMARK_G2M_CHECKPOINT	0.2671131945949349
BS_3ZGXMCJS	HALLMARK_GLYCOLYSIS	0.22009835838682273
BS_3ZGXMCJS	HALLMARK_HEDGEHOG_SIGNALING	0.07778070876200216
BS_3ZGXMCJS	HALLMARK_IL2_STAT5_SIGNALING	0.2521805160132369
BS_3ZGXMCJS	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.3375173949136923
BS_3ZGXMCJS	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.45284550939232054
BS_3ZGXMCJS	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.4634272671040339
BS_3ZGXMCJS	HALLMARK_KRAS_SIGNALING_DN	-0.08304688121705053
BS_3ZGXMCJS	HALLMARK_KRAS_SIGNALING_UP	0.3425748419989183
BS_3ZGXMCJS	HALLMARK_MITOTIC_SPINDLE	-0.11398540269071453
BS_3ZGXMCJS	HALLMARK_MTORC1_SIGNALING	-0.00437675550612579
BS_3ZGXMCJS	HALLMARK_MYC_TARGETS_V1	-0.04797062934336099
BS_3ZGXMCJS	HALLMARK_MYC_TARGETS_V2	-0.07583412709492529
BS_3ZGXMCJS	HALLMARK_NOTCH_SIGNALING	0.017670082541811988
BS_3ZGXMCJS	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.49312702168185546
BS_3ZGXMCJS	HALLMARK_P53_PATHWAY	0.03514042146181287
BS_3ZGXMCJS	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.04286679858474876
BS_3ZGXMCJS	HALLMARK_PROTEIN_SECRETION	-0.020286257379370787
BS_3ZGXMCJS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.17014127074077487
BS_3ZGXMCJS	HALLMARK_TGF_BETA_SIGNALING	0.2898367810605111
BS_3ZGXMCJS	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.2610624428216807
BS_3ZGXMCJS	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.02314646345285465
BS_3ZGXMCJS	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.19061293550988292
BS_3ZGXMCJS	KEGG_SPLICEOSOME	-0.3030055621582606
BS_XRWAC56Q	HALLMARK_APOPTOSIS	0.16856024194405114
BS_XRWAC56Q	HALLMARK_BILE_ACID_METABOLISM	-0.2314582290905653
BS_XRWAC56Q	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.40170289385960356
BS_XRWAC56Q	HALLMARK_DNA_REPAIR	-0.44025715280475647
BS_XRWAC56Q	HALLMARK_E2F_TARGETS	0.43033374292585896
BS_XRWAC56Q	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.18953314512804187
BS_XRWAC56Q	HALLMARK_FATTY_ACID_METABOLISM	-0.2914058386420882
BS_XRWAC56Q	HALLMARK_G2M_CHECKPOINT	0.4166570618930966
BS_XRWAC56Q	HALLMARK_GLYCOLYSIS	-0.24697551076622937
BS_XRWAC56Q	HALLMARK_HEDGEHOG_SIGNALING	-0.4229454495463262
BS_XRWAC56Q	HALLMARK_IL2_STAT5_SIGNALING	0.2791643308169368
BS_XRWAC56Q	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.5132185036073179
BS_XRWAC56Q	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.23204949618052725
BS_XRWAC56Q	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.46322317163184856
BS_XRWAC56Q	HALLMARK_KRAS_SIGNALING_DN	0.09396100083910486
BS_XRWAC56Q	HALLMARK_KRAS_SIGNALING_UP	0.274542248718969
BS_XRWAC56Q	HALLMARK_MITOTIC_SPINDLE	-0.021819413274612454
BS_XRWAC56Q	HALLMARK_MTORC1_SIGNALING	-0.2696014065845712
BS_XRWAC56Q	HALLMARK_MYC_TARGETS_V1	-0.5804958396184694
BS_XRWAC56Q	HALLMARK_MYC_TARGETS_V2	-0.4649586541927602
BS_XRWAC56Q	HALLMARK_NOTCH_SIGNALING	-0.5302880800273291
BS_XRWAC56Q	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.6956017936436593
BS_XRWAC56Q	HALLMARK_P53_PATHWAY	-0.06021232993722886
BS_XRWAC56Q	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.15118232650540045
BS_XRWAC56Q	HALLMARK_PROTEIN_SECRETION	-0.5551140171891364
BS_XRWAC56Q	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.05894500128595509
BS_XRWAC56Q	HALLMARK_TGF_BETA_SIGNALING	-0.2346735413409007
BS_XRWAC56Q	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.4505543533625878
BS_XRWAC56Q	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.5217016269187837
BS_XRWAC56Q	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.4922565257478953
BS_XRWAC56Q	KEGG_SPLICEOSOME	-0.6182693585561666
BS_4X5GB9K0	HALLMARK_APOPTOSIS	0.2510823751639154
BS_4X5GB9K0	HALLMARK_BILE_ACID_METABOLISM	-0.4234425190092823
BS_4X5GB9K0	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.24232237557395447
BS_4X5GB9K0	HALLMARK_DNA_REPAIR	-0.5494018071553163
BS_4X5GB9K0	HALLMARK_E2F_TARGETS	-0.39190578175715945
BS_4X5GB9K0	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.5594235315868665
BS_4X5GB9K0	HALLMARK_FATTY_ACID_METABOLISM	-0.4511536338566395
BS_4X5GB9K0	HALLMARK_G2M_CHECKPOINT	-0.26041654716242857
BS_4X5GB9K0	HALLMARK_GLYCOLYSIS	-0.22494746520360984
BS_4X5GB9K0	HALLMARK_HEDGEHOG_SIGNALING	-0.21351034324230786
BS_4X5GB9K0	HALLMARK_IL2_STAT5_SIGNALING	0.39314147999909466
BS_4X5GB9K0	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.5641058801446607
BS_4X5GB9K0	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.48418790405720613
BS_4X5GB9K0	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.5614597456147068
BS_4X5GB9K0	HALLMARK_KRAS_SIGNALING_DN	-0.16769330904394453
BS_4X5GB9K0	HALLMARK_KRAS_SIGNALING_UP	0.2577939499237058
BS_4X5GB9K0	HALLMARK_MITOTIC_SPINDLE	-0.05232623756040983
BS_4X5GB9K0	HALLMARK_MTORC1_SIGNALING	-0.46400882609233385
BS_4X5GB9K0	HALLMARK_MYC_TARGETS_V1	-0.6600528375408997
BS_4X5GB9K0	HALLMARK_MYC_TARGETS_V2	-0.613926393187424
BS_4X5GB9K0	HALLMARK_NOTCH_SIGNALING	-0.08131933876351818
BS_4X5GB9K0	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.7225529535053716
BS_4X5GB9K0	HALLMARK_P53_PATHWAY	0.04311094490019671
BS_4X5GB9K0	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.126224326071463
BS_4X5GB9K0	HALLMARK_PROTEIN_SECRETION	-0.49966138968697216
BS_4X5GB9K0	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.1826458996755422
BS_4X5GB9K0	HALLMARK_TGF_BETA_SIGNALING	0.27862848244154415
BS_4X5GB9K0	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.5862935693563135
BS_4X5GB9K0	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.48744512500212317
BS_4X5GB9K0	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.020363084855126473
BS_4X5GB9K0	KEGG_SPLICEOSOME	-0.6349476547138809
BS_ST8N3JBX	HALLMARK_APOPTOSIS	0.316066291395155
BS_ST8N3JBX	HALLMARK_BILE_ACID_METABOLISM	-0.28191817126311036
BS_ST8N3JBX	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.10244320858134126
BS_ST8N3JBX	HALLMARK_DNA_REPAIR	-0.2972402219189004
BS_ST8N3JBX	HALLMARK_E2F_TARGETS	-0.1665650010180398
BS_ST8N3JBX	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.6463189653922361
BS_ST8N3JBX	HALLMARK_FATTY_ACID_METABOLISM	-0.029140200814030792
BS_ST8N3JBX	HALLMARK_G2M_CHECKPOINT	-0.21445741280323374
BS_ST8N3JBX	HALLMARK_GLYCOLYSIS	0.1660765881733281
BS_ST8N3JBX	HALLMARK_HEDGEHOG_SIGNALING	-0.2239342192997446
BS_ST8N3JBX	HALLMARK_IL2_STAT5_SIGNALING	0.35334777994757766
BS_ST8N3JBX	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.47266368257829167
BS_ST8N3JBX	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.2688940423712948
BS_ST8N3JBX	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.29690927252354193
BS_ST8N3JBX	HALLMARK_KRAS_SIGNALING_DN	-0.16066039061808268
BS_ST8N3JBX	HALLMARK_KRAS_SIGNALING_UP	0.15008853129963382
BS_ST8N3JBX	HALLMARK_MITOTIC_SPINDLE	-0.06146167460729432
BS_ST8N3JBX	HALLMARK_MTORC1_SIGNALING	-0.02567675474509762
BS_ST8N3JBX	HALLMARK_MYC_TARGETS_V1	-0.08809711318018651
BS_ST8N3JBX	HALLMARK_MYC_TARGETS_V2	-0.05062449246101952
BS_ST8N3JBX	HALLMARK_NOTCH_SIGNALING	0.07393104125619354
BS_ST8N3JBX	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.4372630211512185
BS_ST8N3JBX	HALLMARK_P53_PATHWAY	0.1495202001418273
BS_ST8N3JBX	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.07851807635583341
BS_ST8N3JBX	HALLMARK_PROTEIN_SECRETION	-0.13271487534974025
BS_ST8N3JBX	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.15239357393451114
BS_ST8N3JBX	HALLMARK_TGF_BETA_SIGNALING	0.2298841877406593
BS_ST8N3JBX	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.421526355564205
BS_ST8N3JBX	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.020977250006673998
BS_ST8N3JBX	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.23518571201665925
BS_ST8N3JBX	KEGG_SPLICEOSOME	-0.5612574063773255
BS_730EYWFA	HALLMARK_APOPTOSIS	0.23658123813374968
BS_730EYWFA	HALLMARK_BILE_ACID_METABOLISM	0.03247710535945231
BS_730EYWFA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.4075233901628318
BS_730EYWFA	HALLMARK_DNA_REPAIR	-0.45405765044325613
BS_730EYWFA	HALLMARK_E2F_TARGETS	-0.10939686133881957
BS_730EYWFA	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.35556117122984165
BS_730EYWFA	HALLMARK_FATTY_ACID_METABOLISM	0.02813543753830769
BS_730EYWFA	HALLMARK_G2M_CHECKPOINT	0.1250419825604175
BS_730EYWFA	HALLMARK_GLYCOLYSIS	-0.008438647401175475
BS_730EYWFA	HALLMARK_HEDGEHOG_SIGNALING	-0.27863164776066796
BS_730EYWFA	HALLMARK_IL2_STAT5_SIGNALING	0.20351298218734812
BS_730EYWFA	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.16183581875172687
BS_730EYWFA	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.0620270252149398
BS_730EYWFA	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.1120959506691275
BS_730EYWFA	HALLMARK_KRAS_SIGNALING_DN	0.2505923341845052
BS_730EYWFA	HALLMARK_KRAS_SIGNALING_UP	0.053670563703198226
BS_730EYWFA	HALLMARK_MITOTIC_SPINDLE	0.005259218190190151
BS_730EYWFA	HALLMARK_MTORC1_SIGNALING	0.06450655624435248
BS_730EYWFA	HALLMARK_MYC_TARGETS_V1	-0.10088415546327553
BS_730EYWFA	HALLMARK_MYC_TARGETS_V2	0.05245569579353537
BS_730EYWFA	HALLMARK_NOTCH_SIGNALING	0.0865965228664804
BS_730EYWFA	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.5388117797426791
BS_730EYWFA	HALLMARK_P53_PATHWAY	0.378477355437645
BS_730EYWFA	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.031681518011487275
BS_730EYWFA	HALLMARK_PROTEIN_SECRETION	0.005619450663442799
BS_730EYWFA	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.2516318104212507
BS_730EYWFA	HALLMARK_TGF_BETA_SIGNALING	0.365243644415417
BS_730EYWFA	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.6062368509069733
BS_730EYWFA	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.0662370578477155
BS_730EYWFA	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.037954412444278746
BS_730EYWFA	KEGG_SPLICEOSOME	-0.3673495165836766
BS_ZN5A4MJ2	HALLMARK_APOPTOSIS	0.1882466358599262
BS_ZN5A4MJ2	HALLMARK_BILE_ACID_METABOLISM	-0.1186215281550893
BS_ZN5A4MJ2	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.021652156358371838
BS_ZN5A4MJ2	HALLMARK_DNA_REPAIR	0.05023221284562793
BS_ZN5A4MJ2	HALLMARK_E2F_TARGETS	-0.542378476876413
BS_ZN5A4MJ2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.5758603567783479
BS_ZN5A4MJ2	HALLMARK_FATTY_ACID_METABOLISM	-0.11890384933600132
BS_ZN5A4MJ2	HALLMARK_G2M_CHECKPOINT	-0.5041285582194174
BS_ZN5A4MJ2	HALLMARK_GLYCOLYSIS	0.05593039028080529
BS_ZN5A4MJ2	HALLMARK_HEDGEHOG_SIGNALING	-0.028386245458883075
BS_ZN5A4MJ2	HALLMARK_IL2_STAT5_SIGNALING	0.22229179461380338
BS_ZN5A4MJ2	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.45101862891485023
BS_ZN5A4MJ2	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.42220549001637686
BS_ZN5A4MJ2	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.3348325920963469
BS_ZN5A4MJ2	HALLMARK_KRAS_SIGNALING_DN	-0.21837208342959746
BS_ZN5A4MJ2	HALLMARK_KRAS_SIGNALING_UP	0.07985394759621828
BS_ZN5A4MJ2	HALLMARK_MITOTIC_SPINDLE	-0.1958971740313035
BS_ZN5A4MJ2	HALLMARK_MTORC1_SIGNALING	-0.1547639152837456
BS_ZN5A4MJ2	HALLMARK_MYC_TARGETS_V1	-0.14069897461403288
BS_ZN5A4MJ2	HALLMARK_MYC_TARGETS_V2	-0.3014144332892577
BS_ZN5A4MJ2	HALLMARK_NOTCH_SIGNALING	0.14427551715590076
BS_ZN5A4MJ2	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.19551596251121695
BS_ZN5A4MJ2	HALLMARK_P53_PATHWAY	-0.02106443526829324
BS_ZN5A4MJ2	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.0774826298588811
BS_ZN5A4MJ2	HALLMARK_PROTEIN_SECRETION	0.13020811427098283
BS_ZN5A4MJ2	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.19572592394797045
BS_ZN5A4MJ2	HALLMARK_TGF_BETA_SIGNALING	0.43770279093996456
BS_ZN5A4MJ2	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.13890329563736198
BS_ZN5A4MJ2	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.12156921434822704
BS_ZN5A4MJ2	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.37796197970993467
BS_ZN5A4MJ2	KEGG_SPLICEOSOME	-0.19282636555785684
